time,open,high,low,close,volume,open_interest,average_price,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2019-03-11,48820.000000,49220.000000,48810.000000,49190.000000,70209,117316,49030.000000,49344.000000,49789.333333,48866.000000,305.947966,445.439420,-278.982910,505.000000,49442.000000,50980.387399,47903.612601,47.708895,19.740809,33.904209,-8.585991
2019-03-12,49170.000000,49490.000000,49010.000000,49450.000000,77771,121499,49260.000000,49258.000000,49795.333333,48930.000000,280.267479,412.405032,-264.275106,499.285714,49509.000000,50914.072015,48103.927985,46.408840,23.827206,30.545208,10.391202
2019-03-13,49630.000000,49720.000000,49220.000000,49340.000000,82518,117221,49420.000000,49246.000000,49770.666667,48990.000000,248.178580,379.559742,-262.762324,498.571429,49570.000000,50818.358923,48321.641077,45.528455,24.718137,28.602851,16.948710
2019-03-14,49440.000000,49440.000000,49060.000000,49110.000000,74980,119177,49260.000000,49226.000000,49733.333333,49049.666667,201.861880,344.020169,-284.316579,499.285714,49608.500000,50739.075540,48477.924460,38.964578,21.478758,26.228154,11.979968
2019-03-15,48870.000000,49410.000000,48670.000000,49320.000000,163403,117696,48960.000000,49282.000000,49693.333333,49114.333333,180.025583,311.221252,-262.391338,502.142857,49664.500000,50594.479626,48734.520374,31.707317,28.208061,26.888123,30.847938
2019-03-18,49120.000000,49460.000000,48950.000000,49350.000000,95452,113920,49180.000000,49314.000000,49615.333333,49174.666667,163.258963,281.628794,-236.739663,499.285714,49670.500000,50590.167560,48750.832440,35.906040,40.392676,31.389640,58.398746
2019-03-19,49390.000000,49430.000000,49130.000000,49330.000000,66172,114905,49250.000000,49290.000000,49558.000000,49233.000000,146.666779,254.636391,-215.939224,498.571429,49669.000000,50590.895073,48747.104927,37.024221,47.880831,36.886704,69.869086
2019-03-20,49390.000000,49500.000000,49160.000000,49190.000000,55681,114922,49290.000000,49260.000000,49498.666667,49282.666667,120.827697,227.874652,-214.093910,497.142857,49643.000000,50589.041058,48696.958942,33.559322,48.428491,40.733966,63.817540
2019-03-21,49190.000000,49480.000000,49120.000000,49420.000000,70648,118515,49320.000000,49322.000000,49449.333333,49327.000000,117.554027,205.810527,-176.513000,490.000000,49630.500000,50581.631736,48679.368264,30.985915,56.095184,45.854372,76.576808
2019-03-22,49270.000000,49310.000000,48920.000000,48940.000000,81886,115581,49080.000000,49246.000000,49345.333333,49349.333333,75.358940,179.720210,-208.722539,466.428571,49581.500000,50570.072070,48592.927930,31.095406,45.968218,45.892321,46.120013
2019-03-25,48580.000000,48740.000000,48100.000000,48120.000000,114720,115135,48410.000000,49000.000000,49219.333333,49347.000000,-23.971785,138.981811,-325.907192,482.142857,49461.500000,50548.190291,48374.809709,25.000000,31.057001,40.947214,11.276575
2019-03-26,48210.000000,48380.000000,48140.000000,48230.000000,66974,110404,48260.000000,48780.000000,49109.333333,49351.000000,-92.746891,92.636071,-370.765924,462.142857,49363.500000,50524.539008,48202.460992,31.428571,23.799906,35.231445,0.936827
2019-03-27,48270.000000,48520.000000,48230.000000,48390.000000,67506,105722,48380.000000,48620.000000,49042.000000,49360.000000,-132.810044,47.546848,-360.713783,444.285714,49279.000000,50466.175330,48091.824670,36.858974,22.771366,31.078085,6.157927
2019-03-28,48430.000000,48480.000000,48140.000000,48360.000000,63952,105491,48350.000000,48408.000000,48985.333333,49360.666667,-165.078212,5.021836,-340.200095,446.428571,49189.000000,50367.846894,48010.153106,38.590604,21.371387,27.842519,8.429122
2019-03-29,48540.000000,48910.000000,48420.000000,48800.000000,77385,103276,48640.000000,48380.000000,48969.333333,49380.666667,-153.378592,-26.658250,-253.440684,456.428571,49104.000000,50118.534376,48089.465624,44.036697,30.914258,28.866432,35.009910
2019-04-01,49200.000000,49480.000000,49100.000000,49460.000000,83109,94356,49290.000000,48648.000000,48987.333333,49388.333333,-89.814746,-39.289549,-101.050393,470.714286,49076.500000,50014.566881,48138.433119,50.136240,52.990458,36.907774,85.155825
2019-04-02,49420.000000,49460.000000,49040.000000,49270.000000,59955,89364,49260.000000,48856.000000,48975.333333,49385.333333,-54.147177,-42.261075,-23.772205,465.000000,49046.000000,49910.879669,48181.120331,49.066667,63.587841,45.801130,99.161265
2019-04-03,49150.000000,49540.000000,49000.000000,49510.000000,62467,90396,49230.000000,49080.000000,48986.666667,49378.666667,-6.440140,-35.096888,57.313496,476.428571,49051.500000,49927.189803,48175.810197,55.319149,75.030783,55.544347,114.003654
2019-04-04,49360.000000,49660.000000,49250.000000,49520.000000,62946,91335,49480.000000,49312.000000,49014.000000,49373.666667,31.808282,-21.715854,107.048271,452.857143,49067.000000,49965.187649,48168.812351,52.808989,80.362402,63.817032,113.453142
2019-04-08,49120.000000,49380.000000,49100.000000,49260.000000,37940,87116,49270.000000,49404.000000,49010.000000,49351.666667,40.671765,-9.238330,99.820190,446.428571,49078.000000,49980.175149,48175.824851,48.812665,78.136338,68.590134,97.228746
2019-04-09,49390.000000,49850.000000,49320.000000,49790.000000,58625,91070,49520.000000,49470.000000,49039.333333,49327.333333,89.431796,10.495695,157.872202,467.142857,49108.000000,50064.145772,48151.854228,55.348837,84.254635,73.811635,105.140636
2019-04-10,49790.000000,49870.000000,49400.000000,49490.000000,48716,91912,49550.000000,49514.000000,49050.000000,49304.000000,102.683310,28.933218,147.500183,476.428571,49110.000000,50069.319935,48150.680065,53.363229,82.181317,76.601529,93.340894
2019-04-11,49320.000000,49430.000000,49130.000000,49170.000000,42855,94896,49280.000000,49446.000000,49048.666667,49273.666667,86.368304,40.420235,91.896138,476.428571,49101.500000,50055.235592,48147.764408,47.252747,72.028924,75.077327,65.932118
2019-04-12,49150.000000,49290.000000,48910.000000,49200.000000,38981,95845,49120.000000,49382.000000,49034.000000,49241.666667,74.994801,47.335149,55.319305,467.857143,49106.000000,50060.753206,48151.246794,53.170732,58.088727,69.414461,35.437261
2019-04-15,49610.000000,49670.000000,49320.000000,49320.000000,39698,95351,49460.000000,49394.000000,49059.333333,49202.333333,74.801944,52.828508,43.946873,441.428571,49106.000000,50060.753206,48151.246794,67.647059,52.961929,63.930284,31.025221
2019-04-16,49310.000000,49580.000000,49140.000000,49450.000000,41266,92807,49360.000000,49326.000000,49148.000000,49183.666667,84.168772,59.096561,50.144423,454.285714,49111.000000,50072.159388,48149.840612,67.836257,54.057953,60.639507,40.894845
2019-04-17,49450.000000,49630.000000,49320.000000,49470.000000,42728,90043,49480.000000,49322.000000,49230.666667,49170.000000,92.143709,65.705990,52.875437,455.714286,49118.000000,50087.874653,48148.125347,66.463415,55.483080,58.920698,48.607844
2019-04-18,49840.000000,50080.000000,49470.000000,49500.000000,128117,95248,49740.000000,49388.000000,49304.666667,49173.333333,99.734970,72.511786,54.446367,475.000000,49133.500000,50118.017515,48148.982485,67.378049,53.797837,57.213077,46.967355
2019-04-19,49290.000000,49550.000000,49230.000000,49530.000000,50467,94069,49390.000000,49454.000000,49382.666667,49184.000000,106.939120,79.397253,55.083735,458.571429,49139.000000,50131.453631,48146.546369,62.717770,53.529042,55.985066,48.616995
2019-04-22,49540.000000,49590.000000,49110.000000,49250.000000,61694,94237,49380.000000,49440.000000,49412.666667,49191.000000,89.028536,81.323510,15.410053,444.285714,49154.500000,50143.544728,48165.455272,45.783133,45.372638,52.447590,31.222734
2019-04-23,49070.000000,49280.000000,49050.000000,49160.000000,59523,93740,49150.000000,49382.000000,49392.666667,49190.000000,66.801970,78.419202,-23.234463,430.714286,49206.500000,50067.619834,48345.380166,47.698745,37.370932,47.422037,17.268722
2019-04-24,49050.000000,49130.000000,48830.000000,48960.000000,74657,95233,48980.000000,49280.000000,49372.000000,49173.666667,32.672302,69.269822,-73.195040,415.714286,49243.000000,49983.244625,48502.755375,38.297872,28.380622,41.074899,2.992067
2019-04-25,49100.000000,49360.000000,49080.000000,49180.000000,72611,94445,49200.000000,49216.000000,49350.000000,49168.333333,23.110057,60.037869,-73.855624,415.000000,49282.500000,49906.236618,48658.763382,43.359375,28.253748,36.801182,11.158880
2019-04-26,48960.000000,48980.000000,48720.000000,48970.000000,73229,91955,48860.000000,49104.000000,49313.333333,49163.666667,-1.397230,47.750849,-98.296158,417.857143,49313.000000,49788.952231,48837.047769,44.223108,24.963283,32.855215,9.179418
2019-04-29,48950.000000,49020.000000,48790.000000,48850.000000,50312,93670,48880.000000,49024.000000,49286.000000,49148.000000,-30.154822,32.169715,-124.649074,392.142857,49315.500000,49780.505942,48850.494058,27.619048,19.828463,28.512965,2.459460
2019-04-30,48810.000000,49070.000000,48770.000000,48930.000000,57876,89144,48920.000000,48978.000000,49228.666667,49134.000000,-45.960289,16.543714,-125.008005,380.000000,49289.000000,49779.065517,48798.934483,35.106383,18.366034,25.130654,4.836794
2019-05-06,47500.000000,48120.000000,47420.000000,48010.000000,60273,89491,47840.000000,48788.000000,49130.000000,49090.000000,-131.210038,-13.007036,-236.406003,462.142857,49226.000000,49979.501301,48472.498699,26.612903,21.307003,23.856104,16.208801
2019-05-07,48010.000000,48460.000000,47960.000000,48290.000000,54773,87276,48290.000000,48610.000000,49071.333333,49060.000000,-174.169699,-45.239569,-257.860260,470.714286,49165.000000,50013.267584,48316.732416,33.333333,27.568724,25.093644,32.518884
2019-05-08,47890.000000,48050.000000,47760.000000,47840.000000,54816,89967,47900.000000,48384.000000,48980.666667,49007.333333,-241.740149,-84.539685,-314.400928,475.000000,49081.000000,50097.327755,48064.672245,25.816993,25.595644,25.260977,26.264978
2019-05-09,47700.000000,47770.000000,47540.000000,47570.000000,53398,90038,47620.000000,48128.000000,48864.000000,48961.666667,-313.463548,-130.324457,-366.278181,465.000000,48996.500000,50211.724043,47781.275957,20.625000,19.641082,23.387679,12.147889
2019-05-10,47540.000000,48060.000000,47370.000000,47760.000000,97078,95778,47760.000000,47894.000000,48751.333333,48949.666667,-350.928165,-174.445199,-352.965932,492.142857,48895.000000,50168.858622,47621.141378,24.629080,19.626718,22.134025,14.612104
2019-05-13,47760.000000,47950.000000,47600.000000,47660.000000,62056,95883,47720.000000,47824.000000,48630.666667,48930.666667,-384.258812,-216.407921,-335.701780,473.571429,48803.500000,50157.764609,47449.235391,23.255814,18.770753,21.012935,14.286391
2019-05-14,47550.000000,47640.000000,47350.000000,47490.000000,78151,99066,47510.000000,47664.000000,48496.666667,48900.666667,-419.554802,-257.037298,-325.035009,472.857143,48719.500000,50182.121655,47256.878345,21.508380,15.227014,19.084294,7.512453
2019-05-15,47490.000000,47820.000000,47390.000000,47730.000000,79613,107807,47600.000000,47642.000000,48376.666667,48879.666667,-423.281805,-290.286199,-265.991212,469.285714,48646.000000,50153.991344,47138.008656,28.531073,17.515684,18.561424,15.424203
2019-05-16,47550.000000,47920.000000,47550.000000,47790.000000,63066,107123,47750.000000,47686.000000,48279.333333,48846.000000,-416.591773,-315.547314,-202.088918,479.285714,48569.500000,50088.716904,47050.283096,30.484330,24.890336,20.671061,33.328884
2019-05-17,48100.000000,48150.000000,47500.000000,47630.000000,78797,105019,47880.000000,47660.000000,48177.333333,48785.000000,-419.366343,-336.311120,-166.110447,502.142857,48478.500000,49993.676210,46963.323790,30.835735,25.001966,22.114696,30.776504
2019-05-20,47710.000000,47880.000000,47600.000000,47620.000000,58726,104376,47740.000000,47652.000000,48088.000000,48730.000000,-417.558769,-352.560650,-129.996238,493.571429,48386.000000,49871.911381,46900.088619,26.073620,27.917977,24.049123,35.655685
2019-05-21,47580.000000,47820.000000,47550.000000,47700.000000,61459,106511,47710.000000,47694.000000,47989.333333,48669.666667,-405.002307,-363.048981,-83.906652,480.000000,48296.000000,49714.322211,46877.677789,29.712460,33.195318,27.097855,45.390245
2019-05-22,47590.000000,47670.000000,47100.000000,47160.000000,112330,112062,47400.000000,47580.000000,47868.666667,48591.000000,-433.626135,-377.164412,-112.923447,506.428571,48177.500000,49557.215836,46797.784164,26.197183,24.034974,26.076894,19.951133
2019-05-23,47000.000000,47090.000000,46550.000000,46680.000000,86969,118328,46800.000000,47358.000000,47724.000000,48505.000000,-489.401202,-399.611770,-179.578864,528.571429,48049.000000,49485.675988,46612.324012,21.518987,18.731649,23.628479,8.937989
2019-05-24,46620.000000,47210.000000,46530.000000,47170.000000,82219,117074,46900.000000,47266.000000,47606.666667,48417.666667,-488.434075,-417.376231,-142.115688,469.285714,47949.500000,49337.000213,46561.999787,38.068182,25.656490,24.304483,28.360505
2019-05-27,47080.000000,47330.000000,47030.000000,47280.000000,66689,116079,47150.000000,47198.000000,47558.000000,48344.000000,-473.335225,-428.568030,-89.534391,455.000000,47865.500000,49197.731606,46533.268394,34.925373,32.536426,27.048464,43.512349
2019-05-28,47210.000000,47340.000000,47100.000000,47130.000000,41740,114159,47230.000000,47084.000000,47480.666667,48276.000000,-468.077321,-436.469888,-63.214865,434.285714,47763.000000,48979.848388,46546.151612,38.360656,34.036630,29.377852,43.354184
2019-05-29,47160.000000,47230.000000,46780.000000,46810.000000,56488,113244,46990.000000,47014.000000,47412.000000,48196.333333,-484.150731,-446.006056,-76.289348,445.000000,47655.000000,48802.216311,46507.783689,37.741935,28.452403,29.069369,27.218471
2019-05-30,46670.000000,46800.000000,46440.000000,46550.000000,79725,119935,46620.000000,46988.000000,47344.000000,48104.000000,-511.967212,-459.198287,-105.537848,422.142857,47540.000000,48643.105664,46436.894336,30.914826,21.514565,26.551101,11.441493
2019-05-31,46370.000000,46520.000000,46120.000000,46180.000000,91936,118444,46360.000000,46790.000000,47238.666667,47995.000000,-557.442036,-478.847037,-157.189998,427.857143,47402.500000,48460.738357,46344.261643,28.488372,15.519514,22.873906,0.810731
2019-06-03,46150.000000,46390.000000,46060.000000,46130.000000,58631,112382,46180.000000,46560.000000,47136.666667,47883.666667,-590.706448,-501.218919,-178.975058,429.285714,47308.500000,48468.613878,46148.386122,29.518072,11.795618,19.181143,-2.975432
2019-06-04,46300.000000,46420.000000,46190.000000,46270.000000,41730,109413,46290.000000,46388.000000,47055.333333,47776.000000,-598.868521,-520.748840,-156.239362,419.285714,47207.500000,48359.521107,46055.478893,27.329193,13.332495,17.231594,5.534298
2019-06-05,46230.000000,46630.000000,46190.000000,46490.000000,46220,105375,46450.000000,46324.000000,46972.666667,47674.666667,-580.888737,-532.776819,-96.223836,424.285714,47140.000000,48294.177766,45985.822234,30.769231,20.086247,18.183145,23.892451
2019-06-06,46360.000000,46370.000000,45830.000000,46010.000000,63903,105825,46050.000000,46216.000000,46854.000000,47566.666667,-598.472796,-545.916015,-105.113562,425.000000,47062.000000,48301.517733,45822.482267,28.108108,17.364341,17.910210,16.272603
2019-06-10,46150.000000,46340.000000,46040.000000,46250.000000,28661,104669,46200.000000,46230.000000,46762.000000,47469.666667,-586.283978,-553.989607,-64.588741,428.571429,46986.500000,48230.944920,45742.055080,32.569975,20.847751,18.889390,24.764471
2019-06-11,46200.000000,46900.000000,46190.000000,46840.000000,51964,100058,46640.000000,46372.000000,46710.000000,47399.000000,-522.987508,-547.789187,49.603359,460.000000,46945.500000,48149.903762,45741.096238,40.315315,37.946119,25.241633,63.355092
2019-06-12,47020.000000,47050.000000,46420.000000,46480.000000,77157,116119,46700.000000,46414.000000,46628.666667,47309.000000,-496.154234,-537.462197,82.615925,462.142857,46895.000000,48087.917697,45702.082303,42.018779,43.056976,31.180081,66.810766
2019-06-13,46430.000000,46620.000000,46200.000000,46270.000000,70040,122560,46380.000000,46370.000000,46569.333333,47219.000000,-486.228971,-527.215552,81.973161,448.571429,46822.000000,47977.883804,45666.116196,44.862155,40.726508,34.362223,53.455079
2019-06-14,46270.000000,46630.000000,46240.000000,46340.000000,65007,120252,46460.000000,46436.000000,46546.666667,47135.333333,-467.327651,-515.237972,95.820640,427.857143,46749.500000,47829.119329,45669.880671,38.375350,41.085432,36.603293,50.049710
2019-06-17,46310.000000,46350.000000,46040.000000,46150.000000,61228,124513,46160.000000,46416.000000,46478.666667,47042.666667,-462.349949,-504.660367,84.620836,428.571429,46675.500000,47702.616044,45648.383956,34.520548,36.133457,36.446681,35.507010
2019-06-18,46050.000000,46440.000000,45990.000000,46330.000000,60226,124553,46280.000000,46314.000000,46415.333333,46986.666667,-438.822120,-491.492718,105.341195,443.571429,46611.000000,47546.293931,45675.706069,39.130435,37.750174,36.881179,39.488164
2019-06-19,46640.000000,47040.000000,46520.000000,46840.000000,120142,121958,46830.000000,46386.000000,46396.000000,46938.333333,-374.704054,-468.134985,186.861863,462.142857,46568.000000,47360.692945,45775.307055,50.387597,52.762411,42.174923,73.937387
2019-06-20,46780.000000,46990.000000,46660.000000,46930.000000,68264,122426,46840.000000,46518.000000,46404.000000,46908.000000,-313.019482,-437.111884,248.184804,459.285714,46556.500000,47319.134630,45793.865370,55.135135,64.734689,49.694845,94.814377
2019-06-21,46980.000000,47170.000000,46700.000000,46850.000000,82513,122845,46890.000000,46620.000000,46424.000000,46884.000000,-267.505707,-403.190649,271.369884,462.142857,46565.000000,47337.160332,45792.839668,59.824047,67.450245,55.613311,91.124111
2019-06-24,46720.000000,47020.000000,46660.000000,46750.000000,69123,122539,46830.000000,46740.000000,46462.000000,46850.333333,-236.775476,-369.907614,266.264276,464.285714,46544.000000,47268.238984,45819.761016,58.959538,66.435756,59.220793,80.865683
2019-06-25,46820.000000,47130.000000,46730.000000,47090.000000,75745,122521,46910.000000,46892.000000,46526.000000,46831.333333,-182.878282,-332.501748,299.246932,472.142857,46534.500000,47222.149697,45846.850303,61.202186,75.363951,64.601846,96.888161
2019-06-26,47150.000000,47530.000000,47150.000000,47210.000000,95179,120945,47320.000000,46966.000000,46588.666667,46822.000000,-128.994402,-291.800279,325.611753,472.142857,46538.500000,47241.494348,45835.505652,60.112360,76.649560,68.617750,92.713180
2019-06-27,47170.000000,47260.000000,46850.000000,47090.000000,68307,114767,47100.000000,46998.000000,46628.666667,46800.666667,-94.880315,-252.416286,315.071941,454.285714,46552.500000,47288.631424,45816.368576,66.875000,74.909231,70.714910,83.297871
2019-06-28,46920.000000,47210.000000,46840.000000,47010.000000,78605,111070,47000.000000,47030.000000,46695.333333,46774.666667,-73.453264,-216.623682,286.340836,457.142857,46575.500000,47339.519151,45811.480849,62.500000,72.017409,71.149077,73.754074
2019-07-01,46970.000000,47450.000000,46960.000000,47360.000000,62062,109959,47260.000000,47152.000000,46769.333333,46765.666667,-27.908386,-178.880622,301.944474,441.428571,46634.500000,47450.406986,45818.593014,59.285714,75.734378,72.677511,81.848114
2019-07-02,47110.000000,47120.000000,46540.000000,46610.000000,78911,109309,46730.000000,47056.000000,46754.000000,46732.000000,-51.736092,-153.451716,203.431249,455.000000,46658.500000,47439.411074,45877.588926,52.037618,52.846488,66.067170,26.405124
2019-07-03,46520.000000,46520.000000,46220.000000,46250.000000,58879,108816,46330.000000,46864.000000,46738.666667,46683.666667,-98.532887,-142.467950,87.870128,452.857143,46657.500000,47440.554075,45874.445925,49.700599,35.994351,56.042897,-4.102741
2019-07-04,46390.000000,46620.000000,46320.000000,46350.000000,47612,104662,46450.000000,46716.000000,46744.000000,46656.666667,-126.096952,-139.193751,26.193597,451.428571,46650.500000,47442.312710,45858.687290,50.148368,27.304122,46.463305,-11.014245
2019-07-05,46400.000000,46520.000000,46220.000000,46280.000000,35261,105143,46380.000000,46570.000000,46740.000000,46643.333333,-151.839773,-141.722955,-20.233636,450.714286,46664.000000,47418.143641,45909.856359,52.000000,19.729465,37.552025,-15.915654
2019-07-08,46240.000000,46470.000000,46150.000000,46320.000000,44013,101306,46350.000000,46362.000000,46751.333333,46615.000000,-167.087399,-146.795844,-40.583110,441.428571,46667.500000,47414.166275,45920.833725,49.839228,17.259257,30.787769,-9.797767
2019-07-09,46560.000000,46570.000000,46110.000000,46190.000000,66920,114928,46290.000000,46278.000000,46742.000000,46578.666667,-187.499785,-154.936632,-65.126306,423.571429,46635.000000,47406.232779,45863.767221,38.095238,13.496221,25.023920,-9.559176
2019-07-10,46000.000000,46160.000000,45640.000000,46080.000000,110294,123869,45900.000000,46244.000000,46691.333333,46543.666667,-210.130574,-165.975421,-88.310308,439.285714,46615.000000,47423.025534,45806.974466,34.545455,17.100612,22.382817,6.536200
2019-07-11,46510.000000,46690.000000,46420.000000,46590.000000,85905,117217,46540.000000,46292.000000,46668.666667,46536.333333,-184.782839,-169.736904,-30.091869,449.285714,46631.000000,47422.770833,45839.229167,45.911950,28.895804,24.553813,37.579786
2019-07-12,46620.000000,46790.000000,46500.000000,46670.000000,57896,117960,46660.000000,46370.000000,46656.666667,46540.333333,-156.435948,-167.076713,21.281530,444.285714,46647.500000,47427.402153,45867.597847,48.734177,42.462067,30.523231,66.339740
2019-07-15,46540.000000,47020.000000,46530.000000,46910.000000,76988,125034,46780.000000,46488.000000,46667.333333,46564.666667,-113.298800,-156.321130,86.044660,450.714286,46685.500000,47436.876982,45934.123018,47.058824,58.984373,40.010278,96.932563
2019-07-16,47020.000000,47100.000000,46790.000000,46910.000000,60762,122436,46950.000000,46632.000000,46655.333333,46590.666667,-78.210735,-140.699051,124.976632,441.428571,46714.500000,47452.761828,45976.238172,44.897959,68.318349,49.446302,106.062444
2019-07-17,46960.000000,47280.000000,46760.000000,46860.000000,87431,122889,46990.000000,46788.000000,46632.000000,46610.333333,-53.817400,-123.322721,139.010642,449.285714,46715.500000,47454.531372,45976.468628,45.993031,70.342314,56.411639,98.203664
2019-07-18,46760.000000,46960.000000,46620.000000,46780.000000,70095,121691,46790.000000,46826.000000,46611.333333,46620.000000,-40.474275,-106.753032,132.557514,447.142857,46708.000000,47440.884711,45975.115289,45.993031,70.065608,60.962962,88.270899
2019-07-19,46860.000000,48040.000000,46800.000000,47970.000000,187583,149091,47510.000000,47086.000000,46675.333333,46685.333333,65.369761,-72.328473,275.396468,502.142857,46764.000000,47688.642748,45839.357252,58.221024,79.071516,66.999147,103.216255
2019-07-22,48330.000000,48390.000000,47360.000000,47410.000000,160815,128427,47800.000000,47186.000000,46678.666667,46724.000000,102.878680,-37.287043,280.331446,517.142857,46797.000000,47765.603987,45828.396013,61.363636,74.168890,69.389061,83.728547
2019-07-23,47350.000000,47510.000000,47220.000000,47300.000000,66714,127028,47340.000000,47264.000000,46724.666667,46739.333333,122.318675,-5.365899,255.369148,510.000000,46807.500000,47793.867605,45821.132395,66.055046,64.335943,67.704689,57.598453
2019-07-24,47190.000000,47200.000000,46750.000000,47090.000000,81759,125257,46990.000000,47310.000000,46780.666667,46759.666667,119.403358,19.587952,199.630812,522.857143,46801.500000,47778.978496,45824.021504,60.946746,53.296273,62.901883,34.085051
2019-07-25,47090.000000,47160.000000,46960.000000,47020.000000,49165,122975,47060.000000,47358.000000,46825.333333,46784.666667,110.174510,37.705264,144.938493,515.714286,46798.000000,47771.622644,45824.377356,60.946746,44.312210,56.705326,19.525980
2019-07-26,47200.000000,47220.000000,46910.000000,47050.000000,53626,121406,47060.000000,47174.000000,46876.666667,46808.333333,104.081544,50.980520,106.202048,515.000000,46800.000000,47775.618562,45824.381438,60.830861,37.639402,50.350018,12.218171
2019-07-29,46950.000000,46980.000000,46780.000000,46900.000000,59700,119988,46890.000000,47072.000000,46915.333333,46833.333333,86.155926,58.015601,56.280650,501.428571,46777.000000,47718.110207,45835.889793,60.471976,30.366004,43.688680,3.720653
2019-07-30,47030.000000,47370.000000,47000.000000,47240.000000,68213,115526,47220.000000,47060.000000,46985.333333,46863.666667,98.252312,66.062943,64.378737,495.714286,46808.500000,47768.067337,45848.932663,66.022099,31.920086,39.765815,16.228627
2019-07-31,46960.000000,46980.000000,46710.000000,46720.000000,68808,114790,46850.000000,46986.000000,47028.000000,46859.666667,65.128371,65.876029,-1.495315,490.000000,46832.000000,47756.351266,45907.648734,51.790634,21.478470,33.670033,-2.904657
2019-08-01,46720.000000,46850.000000,46520.000000,46620.000000,49960,111401,46660.000000,46906.000000,47030.000000,46849.333333,30.457154,58.792254,-56.670200,492.857143,46845.500000,47747.835566,45943.164434,49.315068,16.101511,27.813859,-7.323185
2019-08-02,46680.000000,46740.000000,46210.000000,46440.000000,66386,108830,46440.000000,46784.000000,47014.666667,46835.666667,-11.412969,44.751209,-112.328357,495.714286,46853.500000,47737.373651,45969.626349,43.454039,16.631777,24.086498,1.722333
2019-08-05,46080.000000,46200.000000,45760.000000,46060.000000,104498,112440,45950.000000,46616.000000,46958.000000,46812.666667,-74.400525,20.920862,-190.642775,522.142857,46840.500000,47764.164897,45916.835103,39.294710,17.299031,21.824009,8.249075
2019-08-06,45960.000000,46320.000000,45890.000000,46150.000000,56702,111091,46080.000000,46398.000000,46907.333333,46781.333333,-115.722393,-6.407789,-218.629209,515.714286,46838.500000,47768.248693,45908.751307,41.147132,19.607222,21.085080,16.651505
2019-08-07,46060.000000,46260.000000,45910.000000,45930.000000,39705,111814,46050.000000,46240.000000,46845.333333,46738.666667,-164.328160,-37.991863,-252.672594,516.428571,46831.000000,47788.516525,45873.483475,39.759036,16.591150,19.587103,10.599243
2019-08-08,46030.000000,46720.000000,45970.000000,46510.000000,109342,114432,46370.000000,46218.000000,46827.333333,46719.333333,-154.269109,-61.247312,-186.043594,482.857143,46827.000000,47789.411445,45864.588555,29.378531,26.588717,21.920975,35.924202
2019-08-09,46670.000000,46830.000000,46460.000000,46680.000000,72071,111878,46640.000000,46266.000000,46741.333333,46708.333333,-131.068781,-75.211606,-111.714350,435.714286,46827.500000,47789.578342,45865.421658,38.412698,36.773430,26.871793,56.576705
2019-08-12,46830.000000,46940.000000,46540.000000,46750.000000,75620,113133,46700.000000,46404.000000,46697.333333,46688.000000,-105.814178,-81.332120,-48.964116,443.571429,46819.500000,47781.350738,45857.649262,41.157556,51.564801,35.102796,84.488810
2019-08-13,46700.000000,46730.000000,46530.000000,46560.000000,47955,114206,46610.000000,46486.000000,46648.000000,46686.333333,-99.978644,-85.061425,-29.834438,420.000000,46802.000000,47769.636295,45834.363705,41.423948,56.975404,42.393665,86.138881
2019-08-14,46530.000000,46960.000000,46480.000000,46580.000000,101667,118639,46750.000000,46616.000000,46614.000000,46697.333333,-92.671845,-86.583509,-12.176672,440.000000,46788.000000,47760.194479,45815.805521,42.763158,60.761380,48.516237,85.251667
2019-08-15,46400.000000,46520.000000,46320.000000,46440.000000,63494,119964,46420.000000,46602.000000,46575.333333,46700.333333,-97.059147,-88.678637,-16.761021,436.428571,46771.000000,47755.595028,45786.404972,40.317460,59.396476,52.142983,73.903461
2019-08-16,46420.000000,46550.000000,46320.000000,46550.000000,50737,120176,46430.000000,46576.000000,46542.000000,46709.333333,-90.615476,-89.066005,-3.098943,433.571429,46700.000000,47509.834291,45890.165709,44.372990,60.158398,54.814788,70.845618
2019-08-19,46390.000000,46660.000000,46340.000000,46610.000000,54637,122254,46470.000000,46548.000000,46522.666667,46719.000000,-79.748036,-87.202411,14.908750,422.857143,46660.000000,47398.020111,45921.979889,38.869258,62.327821,57.319132,72.345198
2019-08-20,46750.000000,46780.000000,46530.000000,46620.000000,46307,118708,46640.000000,46560.000000,46481.333333,46733.333333,-69.527129,-83.667354,28.280451,402.857143,46626.000000,47299.729604,45952.270396,47.844828,63.437403,59.358556,71.595096
2019-08-21,46490.000000,46580.000000,46260.000000,46430.000000,66111,119311,46390.000000,46530.000000,46462.000000,46745.000000,-75.883660,-82.110616,12.453912,405.000000,46593.000000,47234.941135,45951.058865,46.058091,50.386840,56.367984,38.424552
2019-08-22,46390.000000,46520.000000,46230.000000,46310.000000,51753,122150,46370.000000,46504.000000,46441.333333,46735.666667,-89.571726,-83.602838,-11.937777,387.857143,46557.500000,47178.191465,45936.808535,47.234043,37.244195,49.993387,11.745809
