time,open,high,low,close,volume,open_interest,average_price
2012-10-16,58700.0,58890.0,58650.0,58790.0,77828,81474,58760.0
2012-10-17,58830.0,58980.0,58480.0,58660.0,87778,81710,58710.0
2012-10-18,58900.0,59340.0,58830.0,59130.0,88506,80313,59150.0
2012-10-19,59150.0,59200.0,58380.0,58460.0,99858,82397,58710.0
2012-10-22,57820.0,57940.0,57500.0,57890.0,93898,79210,57770.0
2012-10-23,57860.0,57910.0,57280.0,57280.0,101349,80019,57570.0
2012-10-24,57260.0,57580.0,57110.0,57500.0,93894,72884,57310.0
2012-10-25,57460.0,57620.0,57150.0,57230.0,64974,70869,57360.0
2012-10-26,57050.0,57250.0,56670.0,56680.0,125014,79645,56970.0
2012-10-29,56910.0,57040.0,56570.0,56580.0,117373,89665,56790.0
2012-10-30,56300.0,56530.0,56170.0,56480.0,127806,93175,56340.0
2012-10-31,56440.0,56950.0,56410.0,56860.0,129173,88047,56740.0
2012-11-01,56740.0,57180.0,56600.0,57110.0,124303,90296,56900.0
2012-11-02,57100.0,57140.0,56570.0,56620.0,118741,84188,56810.0
2012-11-05,56100.0,56170.0,55460.0,55780.0,157938,96868,55780.0
2012-11-06,55800.0,56270.0,55720.0,56060.0,134267,96055,56000.0
2012-11-07,56200.0,56780.0,56000.0,56600.0,146290,96805,56360.0
2012-11-08,55640.0,55830.0,55480.0,55700.0,105393,98881,55670.0
2012-11-09,55860.0,56280.0,55800.0,55930.0,108907,99724,56020.0
2012-11-12,55830.0,55870.0,55200.0,55670.0,147558,105310,55570.0
2012-11-13,55680.0,55870.0,55430.0,55460.0,100673,107063,55620.0
2012-11-14,55910.0,56050.0,55710.0,55910.0,92932,102249,55890.0
2012-11-15,55550.0,56120.0,55520.0,55840.0,99810,103890,55820.0
2012-11-16,55900.0,56040.0,55680.0,55740.0,76761,101736,55850.0
2012-11-19,56050.0,56220.0,55880.0,56050.0,85329,99555,56040.0
2012-11-20,56580.0,56590.0,56250.0,56340.0,76505,85606,56410.0
2012-11-21,56440.0,56470.0,55820.0,55900.0,77833,87155,56070.0
2012-11-22,56100.0,56180.0,55970.0,56040.0,46520,84249,56060.0
2012-11-23,56030.0,56160.0,55590.0,56140.0,76623,77390,55810.0
2012-11-26,56190.0,56330.0,55960.0,56250.0,88672,81348,56170.0
2012-11-27,56410.0,56530.0,56150.0,56220.0,103357,86922,56320.0
2012-11-28,56200.0,56420.0,56120.0,56180.0,94708,87896,56260.0
2012-11-29,56310.0,56420.0,56180.0,56390.0,90448,88002,56320.0
2012-11-30,56860.0,57330.0,56700.0,57300.0,166214,94678,56970.0
2012-12-03,57490.0,57750.0,57380.0,57550.0,105317,99589,57560.0
2012-12-04,57530.0,57590.0,57180.0,57280.0,95651,97058,57340.0
2012-12-05,57570.0,57970.0,57320.0,57760.0,121174,99426,57640.0
2012-12-06,57700.0,57920.0,57280.0,57400.0,108083,100214,57590.0
2012-12-07,57300.0,57470.0,57210.0,57450.0,79032,96058,57350.0
2012-12-10,57730.0,58100.0,57550.0,57980.0,118257,96848,57850.0
2012-12-11,57950.0,58000.0,57810.0,57900.0,68264,96776,57910.0
2012-12-12,57960.0,58080.0,57700.0,57980.0,73544,94684,57890.0
2012-12-13,57930.0,57970.0,57500.0,57610.0,92787,95846,57660.0
2012-12-14,57500.0,57970.0,57460.0,57840.0,112505,91412,57750.0
2012-12-17,57700.0,58260.0,57460.0,58130.0,122276,94041,57910.0
2012-12-18,58000.0,58160.0,57750.0,57880.0,82893,89921,57970.0
2012-12-19,57890.0,57890.0,57520.0,57650.0,59069,87600,57660.0
2012-12-20,57200.0,57250.0,56660.0,56870.0,93016,76172,56960.0
2012-12-21,56350.0,56850.0,56320.0,56740.0,79802,69998,56650.0
2012-12-24,56720.0,57080.0,56710.0,56850.0,31912,68950,56930.0
2012-12-25,56700.0,57130.0,56690.0,57020.0,41698,63650,56900.0
2012-12-26,57180.0,57280.0,57010.0,57160.0,58915,78856,57160.0
2012-12-27,57320.0,57730.0,57280.0,57550.0,101672,73241,57500.0
2012-12-28,57680.0,57810.0,57520.0,57680.0,67107,73640,57650.0
2012-12-31,57590.0,58080.0,57430.0,57860.0,79211,70319,57810.0
2013-01-04,58610.0,58610.0,58210.0,58360.0,88128,75626,58370.0
2013-01-07,58330.0,58450.0,58030.0,58220.0,78618,78160,58270.0
2013-01-08,58290.0,58480.0,58100.0,58300.0,86644,78890,58320.0
2013-01-09,58350.0,58360.0,58160.0,58340.0,53228,78434,58260.0
2013-01-10,58300.0,58820.0,58190.0,58780.0,98317,89204,58500.0
2013-01-11,58850.0,58980.0,58400.0,58440.0,100280,83595,58660.0
2013-01-14,58280.0,58730.0,58270.0,58520.0,74141,82468,58480.0
2013-01-15,58220.0,58300.0,57680.0,57700.0,96469,86576,58030.0
2013-01-16,57890.0,58150.0,57770.0,57940.0,80732,80941,57990.0
2013-01-17,57890.0,57940.0,57570.0,57740.0,64777,81000,57720.0
2013-01-18,58170.0,58500.0,58100.0,58380.0,64222,77935,58270.0
2013-01-21,58380.0,58380.0,58150.0,58190.0,28034,75890,58260.0
2013-01-22,58280.0,58780.0,58260.0,58690.0,48211,71887,58560.0
2013-01-23,58750.0,58790.0,58460.0,58590.0,21595,68354,58570.0
2013-01-24,58480.0,58600.0,58310.0,58430.0,22423,65806,58420.0
2013-01-25,58610.0,58970.0,58600.0,58830.0,70397,77305,58830.0
2013-01-28,58500.0,58690.0,58500.0,58620.0,53528,79067,58590.0
2013-01-29,58690.0,58950.0,58410.0,58850.0,94207,86355,58690.0
2013-01-30,58990.0,59400.0,58860.0,59260.0,98426,98670,59220.0
2013-01-31,59590.0,59740.0,59410.0,59690.0,85356,98494,59560.0
2013-02-01,59480.0,59680.0,59310.0,59660.0,74146,99674,59500.0
2013-02-04,60020.0,60270.0,59900.0,59950.0,80853,100007,60050.0
2013-02-05,59710.0,60030.0,59690.0,59750.0,65354,100192,59850.0
2013-02-06,59850.0,60160.0,59700.0,59840.0,66532,97519,59890.0
2013-02-07,59700.0,59730.0,59460.0,59700.0,46487,97341,59590.0
2013-02-08,59550.0,59890.0,59460.0,59690.0,49653,101485,59730.0
2013-02-18,59730.0,59740.0,58870.0,58900.0,70227,94346,59170.0
2013-02-19,58840.0,59100.0,58700.0,58780.0,54545,95315,58890.0
2013-02-20,58800.0,58850.0,58540.0,58660.0,54214,94894,58700.0
2013-02-21,58010.0,58050.0,57220.0,57620.0,108412,83574,57610.0
2013-02-22,57570.0,57780.0,57360.0,57620.0,48141,80055,57620.0
2013-02-25,57280.0,57420.0,57050.0,57280.0,45631,80054,57250.0
2013-02-26,57070.0,57530.0,57040.0,57130.0,103345,92571,57310.0
2013-02-27,57510.0,57740.0,57420.0,57490.0,89484,97761,57600.0
2013-02-28,57600.0,57850.0,57520.0,57680.0,99070,102021,57700.0
2013-03-01,57200.0,57250.0,56610.0,56730.0,144662,114328,56910.0
2013-03-04,56710.0,56750.0,56060.0,56310.0,149376,116959,56420.0
2013-03-05,56700.0,57020.0,56660.0,56930.0,78022,111025,56820.0
2013-03-06,56940.0,57150.0,56640.0,56700.0,83251,106162,56870.0
2013-03-07,56560.0,56600.0,56240.0,56530.0,80013,105467,56410.0
2013-03-08,56740.0,56870.0,56620.0,56740.0,64290,102197,56750.0
2013-03-11,56470.0,57070.0,56450.0,56470.0,67823,102690,56680.0
2013-03-12,56800.0,56830.0,56320.0,56340.0,78569,98663,56600.0
2013-03-13,56910.0,57160.0,56750.0,56850.0,67863,91634,56920.0
2013-03-14,56730.0,56830.0,56370.0,56770.0,53032,89102,56580.0
2013-03-15,56900.0,57280.0,56840.0,57120.0,44328,85494,57010.0
2013-03-18,56330.0,56340.0,54810.0,55300.0,71782,81914,55390.0
2013-03-19,55430.0,55430.0,54710.0,54910.0,154505,137208,55040.0
2013-03-20,54550.0,55470.0,54450.0,55350.0,194335,124908,55100.0
2013-03-21,55450.0,56630.0,55450.0,55780.0,223691,111468,56030.0
2013-03-22,55580.0,55940.0,55460.0,55630.0,114174,112254,55700.0
2013-03-25,56050.0,56260.0,55870.0,55890.0,117963,113768,56080.0
2013-03-26,55700.0,55950.0,55510.0,55760.0,97393,115012,55720.0
2013-03-27,55900.0,55920.0,55430.0,55560.0,109978,119537,55640.0
2013-03-28,55820.0,55880.0,55200.0,55300.0,143321,121239,55510.0
2013-03-29,54790.0,55650.0,54720.0,54830.0,145576,125341,55030.0
2013-04-01,54480.0,54500.0,53600.0,53740.0,169117,134020,54040.0
2013-04-02,54180.0,54550.0,54010.0,54480.0,147183,112705,54270.0
2013-04-03,54470.0,54690.0,53930.0,54060.0,100560,102355,54370.0
2013-04-08,53990.0,54620.0,53920.0,54590.0,97721,112564,54320.0
2013-04-09,54850.0,55090.0,54680.0,55090.0,133498,117965,54920.0
2013-04-10,55390.0,55460.0,55050.0,55140.0,124923,122127,55250.0
2013-04-11,54900.0,55310.0,54870.0,54890.0,115003,126240,55050.0
2013-04-12,55150.0,55250.0,54930.0,55150.0,121066,132824,55090.0
2013-04-15,54000.0,54180.0,52960.0,53380.0,297978,155263,53530.0
2013-04-16,52310.0,53060.0,51920.0,52900.0,293016,155049,52520.0
2013-04-17,53120.0,53260.0,52160.0,52230.0,262208,183821,52640.0
2013-04-18,50530.0,50590.0,50530.0,50530.0,56223,164974,50530.0
2013-04-19,50790.0,51110.0,49750.0,50690.0,462591,171757,50470.0
2013-04-22,50440.0,50750.0,48970.0,49040.0,407383,203399,49730.0
2013-04-23,49500.0,49730.0,48460.0,49080.0,486483,209430,49130.0
2013-04-24,49180.0,51090.0,48960.0,50600.0,494784,180301,49950.0
2013-04-25,50780.0,51400.0,50410.0,51280.0,394333,157828,50980.0
2013-04-26,52060.0,52480.0,51280.0,51770.0,331293,140718,51810.0
2013-05-02,49300.0,49990.0,49240.0,49680.0,220746,120908,49590.0
2013-05-03,50020.0,51270.0,49820.0,51190.0,214131,103921,50600.0
2013-05-06,53000.0,53000.0,52320.0,52850.0,333128,141351,52680.0
2013-05-07,52610.0,53300.0,52160.0,52190.0,444669,146663,52680.0
2013-05-08,52380.0,53100.0,52380.0,53050.0,390563,143434,52680.0
2013-05-09,53420.0,53430.0,52650.0,52960.0,342316,148242,52940.0
2013-05-10,52700.0,53490.0,52520.0,53420.0,399536,139323,53000.0
2013-05-13,53300.0,53770.0,53020.0,53400.0,324651,145558,53360.0
2013-05-14,53500.0,53740.0,52610.0,52680.0,380328,145315,53100.0
2013-05-15,52800.0,52850.0,51930.0,51990.0,355848,151004,52410.0
2013-05-16,52010.0,52480.0,51660.0,52150.0,379881,150334,52060.0
2013-05-17,52360.0,53220.0,52310.0,52980.0,302320,145607,52680.0
2013-05-20,52880.0,53000.0,52390.0,52530.0,324158,141936,52640.0
2013-05-21,53150.0,53480.0,53010.0,53420.0,301201,137042,53230.0
2013-05-22,53210.0,53810.0,53130.0,53580.0,281678,141617,53480.0
2013-05-23,53310.0,53330.0,52130.0,52350.0,398235,146855,52640.0
2013-05-24,52690.0,53000.0,52410.0,52900.0,334699,136650,52750.0
2013-05-27,52550.0,52680.0,52230.0,52510.0,219365,138353,52440.0
2013-05-28,52720.0,52770.0,51930.0,52650.0,337951,142468,52300.0
2013-05-29,52510.0,52950.0,52230.0,52290.0,258645,131924,52620.0
2013-05-30,52300.0,52490.0,51790.0,52420.0,347763,126641,52220.0
2013-05-31,52790.0,53050.0,52520.0,52720.0,207945,120983,52760.0
2013-06-03,53000.0,53220.0,52790.0,53010.0,159096,116860,52970.0
2013-06-04,52960.0,53250.0,52880.0,53090.0,106974,107617,53060.0
2013-06-05,53350.0,53650.0,53250.0,53640.0,101649,102040,53430.0
2013-06-06,53200.0,53460.0,52710.0,52900.0,253431,120403,53090.0
2013-06-07,52980.0,53150.0,52700.0,53050.0,202696,114173,52930.0
2013-06-13,51520.0,51960.0,51350.0,51510.0,263547,141502,51670.0
2013-06-14,51500.0,51720.0,51250.0,51450.0,213022,145987,51490.0
2013-06-17,51550.0,51960.0,51520.0,51710.0,183110,138160,51720.0
2013-06-18,51600.0,51720.0,50960.0,51030.0,293647,160769,51240.0
2013-06-19,50910.0,51070.0,50580.0,50950.0,243193,162663,50770.0
2013-06-20,50210.0,50300.0,49620.0,49720.0,266926,181350,49920.0
2013-06-21,48960.0,49700.0,48390.0,49650.0,391790,184776,49140.0
2013-06-24,49470.0,49520.0,47900.0,47950.0,458380,213561,48620.0
2013-06-25,48100.0,48950.0,47560.0,48580.0,555088,191009,48200.0
2013-06-26,49230.0,49260.0,47960.0,48060.0,462671,201356,48460.0
2013-06-27,48300.0,48920.0,48160.0,48780.0,389502,184795,48560.0
2013-06-28,48220.0,48780.0,47900.0,48580.0,317039,175547,48390.0
2013-07-01,48480.0,49520.0,48320.0,49420.0,336802,176823,49040.0
2013-07-02,49790.0,50210.0,49640.0,50100.0,292099,150779,49940.0
2013-07-03,50090.0,50580.0,49920.0,50550.0,270084,157683,50240.0
2013-07-04,50430.0,50580.0,50080.0,50130.0,202254,142845,50240.0
2013-07-05,50110.0,50210.0,49390.0,49440.0,173353,128529,49680.0
2013-07-08,49130.0,49260.0,48750.0,48860.0,144967,120990,48940.0
2013-07-09,48860.0,49260.0,48650.0,48910.0,322106,156536,49000.0
2013-07-10,48680.0,48780.0,48020.0,48630.0,411367,171353,48380.0
2013-07-11,49510.0,50790.0,49510.0,50700.0,430586,158466,50300.0
2013-07-12,50700.0,50730.0,49680.0,49690.0,289067,155974,50230.0
2013-07-15,49730.0,50290.0,49630.0,49890.0,321422,161487,49950.0
2013-07-16,49900.0,50280.0,49720.0,50250.0,266267,163408,50000.0
2013-07-17,50350.0,50760.0,49850.0,49890.0,515609,167082,50260.0
2013-07-18,49750.0,49780.0,49370.0,49690.0,311644,169005,49540.0
2013-07-19,49900.0,50260.0,49500.0,49540.0,300859,175564,49940.0
2013-07-22,50100.0,50400.0,49900.0,50350.0,277176,166960,50180.0
2013-07-23,50350.0,50690.0,50220.0,50260.0,274032,168147,50440.0
2013-07-24,50560.0,50670.0,50150.0,50530.0,314374,162541,50400.0
2013-07-25,50320.0,50560.0,50210.0,50490.0,233889,168680,50400.0
2013-07-26,50580.0,50690.0,49880.0,50040.0,265581,175521,50240.0
2013-07-29,49200.0,49320.0,48920.0,49100.0,264332,182764,49110.0
2013-07-30,49230.0,49310.0,48860.0,48900.0,204176,190824,49130.0
2013-07-31,48510.0,49240.0,48500.0,49200.0,258710,166459,48910.0
2013-08-01,49510.0,50190.0,49510.0,50020.0,276798,154744,49840.0
2013-08-02,50210.0,50330.0,49770.0,50040.0,191932,146561,50030.0
2013-08-05,50030.0,50300.0,49920.0,50180.0,162944,144933,50130.0
2013-08-06,50080.0,50220.0,49880.0,50180.0,144283,140434,50080.0
2013-08-07,50080.0,50150.0,49840.0,50070.0,134580,140073,49980.0
2013-08-08,50480.0,51590.0,50420.0,51510.0,301628,141485,51140.0
2013-08-09,51610.0,51870.0,51290.0,51520.0,159419,131351,51560.0
2013-08-12,51990.0,52590.0,51820.0,52460.0,142667,122534,52110.0
2013-08-13,52300.0,52330.0,51970.0,52180.0,97067,114494,52180.0
2013-08-14,52110.0,52600.0,52000.0,52230.0,96655,110522,52260.0
2013-08-15,52450.0,52590.0,52110.0,52180.0,70806,106710,52370.0
2013-08-16,52510.0,53310.0,52430.0,53220.0,103564,101199,52880.0
2013-08-19,53050.0,53130.0,52700.0,52740.0,159994,109801,52880.0
2013-08-20,52600.0,52690.0,52020.0,52170.0,164226,106314,52340.0
2013-08-21,52330.0,52530.0,52250.0,52470.0,124370,109717,52390.0
2013-08-22,52110.0,52850.0,52080.0,52750.0,178869,123542,52570.0
2013-08-23,52620.0,52780.0,52400.0,52690.0,147029,122058,52610.0
2013-08-26,53530.0,53620.0,53100.0,53360.0,158869,117636,53270.0
2013-08-27,52950.0,53090.0,52700.0,52820.0,134922,119765,52860.0
2013-08-28,52720.0,52980.0,52310.0,52360.0,169627,120324,52710.0
2013-08-29,52400.0,52580.0,51950.0,52370.0,196916,116883,52260.0
2013-08-30,51800.0,52050.0,51750.0,51960.0,159983,121606,51860.0
2013-09-02,52100.0,52780.0,52100.0,52500.0,208740,127306,52450.0
2013-09-03,52580.0,52750.0,52220.0,52360.0,149396,126595,52420.0
2013-09-04,52410.0,52460.0,51940.0,52020.0,131707,124590,52150.0
2013-09-05,51780.0,51960.0,51460.0,51670.0,174014,126997,51680.0
2013-09-06,51780.0,51900.0,51620.0,51850.0,110377,123451,51770.0
2013-09-09,52130.0,52420.0,51990.0,52290.0,137567,119401,52260.0
2013-09-10,52260.0,52260.0,51760.0,51990.0,135979,118929,51970.0
2013-09-11,52050.0,52210.0,51830.0,52050.0,111742,120231,52040.0
2013-09-12,51880.0,51960.0,51380.0,51410.0,127354,124658,51670.0
2013-09-13,51300.0,51380.0,51010.0,51290.0,141282,123826,51180.0
2013-09-16,51510.0,51670.0,51090.0,51180.0,104888,123354,51350.0
2013-09-17,51160.0,51510.0,50860.0,51460.0,123073,124868,51170.0
2013-09-18,51400.0,51700.0,51140.0,51680.0,99687,116855,51400.0
2013-09-23,52000.0,52140.0,51720.0,52060.0,122774,113414,51880.0
2013-09-24,52030.0,52170.0,51730.0,51750.0,106906,111858,51940.0
2013-09-25,51770.0,51920.0,51600.0,51760.0,91001,108896,51730.0
2013-09-26,51830.0,52360.0,51670.0,52280.0,114510,99686,52030.0
2013-09-27,52290.0,52570.0,52150.0,52350.0,84964,87537,52330.0
2013-09-30,52360.0,52860.0,52270.0,52800.0,61154,78924,52570.0
2013-10-08,52560.0,52650.0,52300.0,52520.0,37339,75118,52440.0
2013-10-09,52400.0,52440.0,51750.0,51840.0,66749,68024,52020.0
2013-10-10,51350.0,51540.0,51260.0,51410.0,116667,108610,51410.0
2013-10-11,51600.0,51890.0,51530.0,51650.0,120060,108271,51690.0
2013-10-14,51720.0,52300.0,51330.0,52260.0,152835,115290,51880.0
2013-10-15,52300.0,52390.0,52050.0,52150.0,90970,114623,52180.0
2013-10-16,52200.0,52470.0,52000.0,52220.0,140067,116650,52200.0
2013-10-17,52520.0,52660.0,51730.0,51800.0,151511,121985,52080.0
2013-10-18,52020.0,52290.0,51960.0,52250.0,126528,120028,52150.0
2013-10-21,52130.0,52380.0,51850.0,52330.0,118415,123184,52100.0
2013-10-22,52260.0,52370.0,52120.0,52160.0,96833,122986,52210.0
2013-10-23,52490.0,52560.0,52030.0,52100.0,128455,125647,52270.0
2013-10-24,51780.0,51870.0,51430.0,51730.0,167927,127329,51680.0
2013-10-25,51750.0,51790.0,51100.0,51150.0,155445,143528,51410.0
2013-10-28,51420.0,51650.0,51330.0,51510.0,104637,139996,51500.0
2013-10-29,51490.0,51550.0,51060.0,51510.0,187921,150469,51270.0
2013-10-30,51600.0,52200.0,51480.0,52080.0,134379,138925,51860.0
2013-10-31,51960.0,52010.0,51660.0,51810.0,131521,141154,51830.0
2013-11-01,51730.0,52290.0,51710.0,52240.0,120811,134853,52010.0
2013-11-04,52010.0,52080.0,51520.0,51700.0,123797,135473,51760.0
2013-11-05,51600.0,51770.0,51380.0,51600.0,114711,130819,51570.0
2013-11-06,51610.0,51690.0,51360.0,51590.0,106562,134326,51520.0
2013-11-07,51350.0,51540.0,51250.0,51490.0,87236,131567,51380.0
2013-11-08,51360.0,51720.0,51350.0,51490.0,92647,130965,51540.0
2013-11-11,51700.0,51980.0,51530.0,51650.0,78089,129629,51690.0
2013-11-12,51580.0,51620.0,51320.0,51480.0,92102,131595,51460.0
2013-11-13,51080.0,51080.0,50550.0,50620.0,158730,137178,50800.0
2013-11-14,50420.0,50660.0,50410.0,50450.0,99255,126898,50520.0
2013-11-15,50530.0,50830.0,50060.0,50080.0,111185,122281,50510.0
2013-11-18,50360.0,50490.0,50220.0,50420.0,62818,112845,50360.0
2013-11-19,49900.0,50000.0,49590.0,49810.0,178014,140558,49770.0
2013-11-20,49980.0,50490.0,49930.0,50360.0,140265,135213,50260.0
2013-11-21,50110.0,50380.0,49910.0,50280.0,150260,143652,50110.0
2013-11-22,50600.0,50720.0,50360.0,50470.0,127653,137540,50530.0
2013-11-25,50990.0,51020.0,50480.0,50500.0,126351,142377,50699.99
2013-11-26,50810.0,50960.0,50610.0,50790.0,131855,132930,50770.0
2013-11-27,50710.0,50740.0,50470.0,50660.0,110456,136824,50610.0
2013-11-28,50470.0,50690.0,50320.0,50420.0,126332,141368,50490.0
2013-11-29,50600.0,50740.0,50520.0,50600.0,110563,139061,50620.0
2013-12-02,50690.0,50780.0,50500.0,50630.0,103182,139240,50610.0
2013-12-03,50300.0,50340.0,50000.0,50170.0,128131,147545,50170.0
2013-12-04,50150.0,50470.0,50140.0,50360.0,101524,145132,50320.0
2013-12-05,50900.0,50920.0,50680.0,50720.0,89448,133377,50769.97
2013-12-06,50740.0,50990.0,50600.0,50910.0,85387,128680,50770.03
2013-12-09,50960.0,51090.0,50780.0,50870.0,84737,125461,50900.0
2013-12-10,51000.0,51220.0,50970.0,51100.0,93512,122914,51080.0
2013-12-11,51250.0,51290.0,50990.0,51100.0,76664,121399,51150.0
2013-12-12,51400.0,51580.0,51300.0,51560.0,92903,116272,51420.02
2013-12-13,51430.0,51430.0,51070.0,51160.0,86845,113121,51219.92
2013-12-16,51390.0,51450.0,51290.0,51410.0,52358,109246,51370.0
2013-12-17,51550.0,51740.0,51400.0,51450.0,52357,106388,51539.98
2013-12-18,51440.0,51460.0,51100.0,51300.0,49067,101241,51220.01
2013-12-19,51400.0,51420.0,50930.0,51040.0,50124,96343,51060.0
2013-12-20,51070.0,51440.0,50910.0,51370.0,55194,88402,51200.17
2013-12-23,51440.0,51540.0,51140.0,51270.0,143622,107132,51320.0
2013-12-24,51380.0,51470.0,51200.0,51430.0,90969,108587,51350.0
2013-12-25,51550.0,52640.0,51450.0,52360.0,146198,106549,52010.02
2013-12-26,52330.0,52770.0,52070.0,52210.0,177964,111972,52390.0
2013-12-27,52320.0,52420.0,52130.0,52390.0,106233,111323,52270.02
2013-12-30,52330.0,52580.0,52120.0,52340.0,110497,111540,52310.0
2013-12-31,52270.0,52470.0,52030.0,52280.0,151128,113453,52280.0
2014-01-02,52290.0,52770.0,52220.0,52670.0,101889,120112,52540.03
2014-01-03,52500.0,52500.0,51840.0,51920.0,149832,116037,52139.99
2014-01-06,51900.0,52080.0,51670.0,51770.0,121654,110434,51890.0
2014-01-07,51630.0,52050.0,51590.0,51860.0,118123,109486,51860.0
2014-01-08,51940.0,52170.0,51680.0,52060.0,100798,107440,51950.0
2014-01-09,52000.0,52160.0,51210.0,51220.0,181281,118936,51659.99
2014-01-10,51220.0,51480.0,50930.0,51360.0,151342,106394,51210.0
2014-01-13,51360.0,52190.0,51330.0,51690.0,134235,99691,51760.0
2014-01-14,51500.0,51900.0,51310.0,51790.0,88458,95658,51670.01
2014-01-15,51820.0,51860.0,51290.0,51450.0,85619,87745,51560.0
2014-01-16,51500.0,52130.0,51350.0,51720.0,138028,111896,51780.0
2014-01-17,51640.0,51870.0,51570.0,51810.0,98822,109257,51710.0
2014-01-20,52010.0,52060.0,51700.0,51800.0,79957,110735,51830.0
2014-01-21,51630.0,51800.0,51470.0,51630.0,92124,119953,51650.0
2014-01-22,51490.0,51880.0,51340.0,51630.0,120496,120244,51660.0
2014-01-23,51500.0,51660.0,51250.0,51410.0,111851,124425,51450.0
2014-01-24,51350.0,51650.0,50990.0,51270.0,144601,124374,51280.0
2014-01-27,51190.0,51310.0,50840.0,50980.0,136353,127232,51030.0
2014-01-28,51030.0,51080.0,50840.0,51000.0,81632,122676,50960.02
2014-01-29,51100.0,51140.0,50860.0,51060.0,59806,115916,51000.0
2014-01-30,51010.0,51480.0,50580.0,50950.0,91975,108323,50880.0
2014-02-07,51010.0,51120.0,50880.0,51030.0,43581,107135,51000.0
2014-02-10,50990.0,51100.0,50880.0,51070.0,67741,105818,50980.01
2014-02-11,51000.0,51030.0,50310.0,50390.0,96142,110703,50580.0
2014-02-12,50520.0,50730.0,50320.0,50650.0,77961,106889,50530.0
2014-02-13,50660.0,50760.0,50550.0,50620.0,51619,104979,50650.0
2014-02-14,50520.0,50790.0,50390.0,50670.0,64259,101166,50600.0
2014-02-17,50770.0,51260.0,50720.0,51070.0,97141,91421,51000.01
2014-02-18,50980.0,51040.0,50620.0,50700.0,48691,88250,50850.0
2014-02-19,50820.0,50980.0,50730.0,50740.0,33971,87150,50830.0
2014-02-20,50760.0,50850.0,50360.0,50390.0,109458,106289,50560.0
2014-02-21,50450.0,50630.0,50370.0,50510.0,67132,109748,50510.0
2014-02-24,50510.0,50620.0,49630.0,49900.0,171605,134366,49920.0
2014-02-25,49800.0,50350.0,49460.0,49520.0,200883,148112,49789.94
2014-02-26,49520.0,49840.0,49280.0,49680.0,183163,141925,49560.01
2014-02-27,49800.0,49880.0,48980.0,49210.0,214251,154448,49339.99
2014-02-28,49230.0,49490.0,48930.0,49280.0,193608,150998,49210.0
2014-03-03,49260.0,49380.0,48690.0,48760.0,155787,157397,48970.0
2014-03-04,48680.0,49100.0,48600.0,48990.0,122524,151127,48810.0
2014-03-05,49010.0,49630.0,48930.0,49380.0,165085,138955,49310.02
2014-03-06,49320.0,49430.0,48970.0,49140.0,127298,137682,49190.0
2014-03-07,49180.0,49390.0,48850.0,48920.0,128375,142025,49129.99
2014-03-10,48130.0,48180.0,46670.0,46670.0,233934,144567,47260.0
2014-03-11,46120.0,46600.0,45490.0,46250.0,287260,119817,46050.0
2014-03-12,46180.0,46180.0,43690.0,44500.0,694718,193612,44650.0
2014-03-13,44380.0,45110.0,44030.0,44410.0,619518,205578,44590.0
2014-03-14,44370.0,44840.0,44000.0,44290.0,471644,216212,44350.0
2014-03-17,44860.0,44960.0,44070.0,44170.0,406865,227841,44559.99
2014-03-18,44770.0,45350.0,44420.0,44900.0,387501,228298,44800.01
2014-03-19,44590.0,45100.0,44490.0,44740.0,360374,224162,44750.0
2014-03-20,44390.0,46500.0,43770.0,45190.0,796609,198317,44910.0
2014-03-21,44900.0,45640.0,44720.0,45170.0,422511,184985,45150.0
2014-03-24,45650.0,45680.0,44860.0,45420.0,306891,187045,45250.0
2014-03-25,45480.0,46350.0,45150.0,45890.0,332432,165467,45620.0
2014-03-26,46150.0,46400.0,45920.0,46140.0,269266,160523,46140.0
2014-03-27,45960.0,46250.0,45720.0,45730.0,219808,154699,45979.98
2014-03-28,46020.0,46620.0,45820.0,46450.0,257618,138622,46170.0
2014-03-31,46650.0,47020.0,46580.0,46790.0,209260,131445,46780.0
2014-04-01,46650.0,46890.0,46620.0,46740.0,112837,128165,46720.0
2014-04-02,46760.0,47310.0,46610.0,46790.0,132694,125197,46820.0
2014-04-03,47040.0,47050.0,46060.0,46330.0,270690,154087,46410.0
2014-04-04,46430.0,46760.0,46260.0,46690.0,190969,147200,46500.0
2014-04-08,46550.0,46870.0,46510.0,46730.0,96425,144381,46730.0
2014-04-09,46580.0,46840.0,46380.0,46380.0,138128,151160,46630.0
2014-04-10,46400.0,46550.0,46000.0,46200.0,239496,158060,46220.0
2014-04-11,46340.0,46850.0,46220.0,46740.0,217347,160414,46480.0
2014-04-14,46600.0,47030.0,46390.0,46780.0,290793,151720,46690.0
2014-04-15,46790.0,46840.0,46320.0,46560.0,211475,145102,46610.0
2014-04-16,45870.0,46300.0,45750.0,46180.0,241912,144850,46070.0
2014-04-17,46730.0,46750.0,46370.0,46540.0,188715,147394,46570.0
2014-04-18,46560.0,46720.0,46240.0,46360.0,159495,151241,46449.97
2014-04-21,46330.0,46830.0,46190.0,46620.0,135559,148597,46500.01
2014-04-22,46600.0,46700.0,46320.0,46430.0,153952,147142,46490.0
2014-04-23,46580.0,46860.0,46470.0,46790.0,159617,152850,46630.0
